File,Action_Type,PersonNo,var_Accelerometer_X,mean_Accelerometer_X,std_Accelerometer_X,max_Accelerometer_X,min_Accelerometer_X,range_Accelerometer_X,kurtosis_Accelerometer_X,skewness_Accelerometer_X,var_Accelerometer_Y,mean_Accelerometer_Y,std_Accelerometer_Y,max_Accelerometer_Y,min_Accelerometer_Y,range_Accelerometer_Y,kurtosis_Accelerometer_Y,skewness_Accelerometer_Y,var_Accelerometer_Z,mean_Accelerometer_Z,std_Accelerometer_Z,max_Accelerometer_Z,min_Accelerometer_Z,range_Accelerometer_Z,kurtosis_Accelerometer_Z,skewness_Accelerometer_Z,var_Accelerometer_N_XYZ,mean_Accelerometer_N_XYZ,std_Accelerometer_N_XYZ,max_Accelerometer_N_XYZ,min_Accelerometer_N_XYZ,range_Accelerometer_N_XYZ,kurtosis_Accelerometer_N_XYZ,skewness_Accelerometer_N_XYZ,var_Accelerometer_N_HOR,mean_Accelerometer_N_HOR,std_Accelerometer_N_HOR,max_Accelerometer_N_HOR,min_Accelerometer_N_HOR,range_Accelerometer_N_HOR,kurtosis_Accelerometer_N_HOR,skewness_Accelerometer_N_HOR,var_Accelerometer_N_VER,mean_Accelerometer_N_VER,std_Accelerometer_N_VER,max_Accelerometer_N_VER,min_Accelerometer_N_VER,range_Accelerometer_N_VER,kurtosis_Accelerometer_N_VER,skewness_Accelerometer_N_VER,Accelerometer_corr_XY,Accelerometer_corr_XZ,Accelerometer_corr_YZ,Accelerometer_corr_NV,Accelerometer_corr_NH,Accelerometer_corr_HV
UMAFall_Subject_18_Fall_lateralFall_14_2016-06-01_22-47-59.csv,F,MA,0.0019632358694337106,0.19385566086065573,0.04430841759117234,0.339111328125,0.15869140625,0.180419921875,2.153161031717463,1.763446819846121,0.0018818356626020755,-0.9999359631147541,0.0433801298131077,-0.805908203125,-1.14306640625,0.337158203125,7.588378550896671,1.1767200483040647,0.0028023041011205796,-0.2260381980020492,0.05293679345333054,-0.1572265625,-0.40380859375,0.24658203125,0.8435266643540187,-0.8301704990899882,0.001400452822823303,1.0458040553642258,0.037422624478025364,1.1814109389856968,0.9232096628198252,0.25820127616587163,5.210419825819013,0.3451753319536366,0.001774621113582294,1.0265607721461663,0.04212625207139004,1.1647839710597943,0.8735924025531844,0.2911915685066099,4.662349296248958,-0.43470179977807505,0.003166613693757682,0.3004097178427402,0.05627267270849752,0.5192386692484033,0.24208755892175124,0.2771511103266521,3.9072556512500647,1.7316269240168765,0.5830023282699225,-0.2888413433008128,-0.09132721385903902,0.08679305871203452,0.9717122411579464,-0.1085636589716977
UMAFall_Subject_18_Fall_lateralFall_15_2016-06-01_22-49-02.csv,F,MA,4.8803175733389095e-06,0.16266969774590165,0.0022091440816159793,0.168212890625,0.156982421875,0.01123046875,0.694042716504562,0.05078399528315695,6.963027630998789e-06,-1.0228331518954918,0.0026387549395498608,-1.01513671875,-1.0283203125,0.01318359375,0.623443234021996,0.1589060826092632,1.674040419156434e-05,-0.20857613985655737,0.004091503903403288,-0.201171875,-0.216552734375,0.015380859375,-0.5569291204839595,-0.4678395515620145,6.951211913011186e-06,1.0564915386336005,0.0026365151076774025,1.0622137188909146,1.0487146866755859,0.013499032215328777,0.6877667554013249,-0.19323052265286642,6.979442562886897e-06,1.0438908527999609,0.0026418634640887288,1.0496573411311847,1.0360330574991703,0.0136242836320144,0.7462087019823045,-0.15009442621201152,1.1373253027211047e-05,0.26452885695071543,0.003372425392386175,0.2708992999997535,0.25884640616150545,0.012052893838248036,-0.7315019541144734,0.4257767046566778,-0.04559557348133122,0.10330093423036675,-0.08773316330021651,0.2567995840204019,0.9916296389382085,0.21970956066905722
UMAFall_Subject_18_Fall_lateralFall_16_2016-06-01_22-50-40.csv,F,MA,4.547508687920908e-06,0.25826476050204916,0.002132488848252414,0.263427734375,0.254150390625,0.00927734375,-0.5424195156883962,0.032771235409639915,5.14612823236184e-06,-0.9192574923155737,0.0022685079308571617,-0.9150390625,-0.92431640625,0.00927734375,-0.34318269444512683,-0.44807783986554955,0.0005120893970864719,-0.30948226178278687,0.022629392326937812,-0.24609375,-0.32421875,0.078125,4.105814569800188,2.413584292614104,3.998287803534981e-05,1.0039861532144985,0.006323201565295053,1.0114423455265653,0.9848214302759624,0.02662091525060295,3.6052111408294447,-2.0917763289230065,4.35454666525761e-05,0.9701956154221555,0.006598898896980928,0.9772091669962751,0.9506750669719051,0.026534100024370066,3.483807245431545,-2.079430877823457,0.00027558973830979917,0.4033820180051728,0.016600895708057416,0.4177462975174143,0.3565885073298394,0.061157790187574945,3.974043100466373,-2.3625789926257146,0.14364298211967116,0.09037702457280326,-0.18428223177659228,0.9472184935270872,0.9963128531479998,0.9404890286824873
UMAFall_Subject_18_Fall_lateralFall_1_2016-05-29_21-32-53.csv,F,MA,0.00021056633719262292,-0.7659131660163935,0.014510904079092486,-0.71875,-0.779785156,0.06103515599999998,3.5756620433477604,2.005650072381184,0.0006477711681209049,0.12945856818032786,0.025451349043241398,0.156005859,0.0942382809999999,0.0617675780000001,-1.7157731974878576,-0.4792018315361214,0.000805583183578791,0.6831254803934426,0.028382797317720306,0.754150391,0.656494141,0.09765625,0.5706534638867717,1.2469764893488082,0.0003697869181023692,1.0350438827307757,0.019229844463811173,1.0887028176923448,0.986774396707663,0.1019284209846818,1.0512737859533425,0.4849278151136627,0.000775068359837859,0.6957636878908273,0.02784004956600938,0.766942427881171,0.6656402246754806,0.10130220320569039,0.19587495388302534,1.0959334288676532,0.0003633571591647577,1.0266087330076192,0.019061929576114734,1.0780257576669021,0.9808831423755126,0.09714261529138957,1.1566638293698874,0.6372032377084017,-0.21773334035965497,0.28999819209321503,-0.10290455468211125,0.9874499134064291,0.8468244117325966,0.85145119116325
UMAFall_Subject_18_Fall_lateralFall_1_2016-06-15_21-14-53.csv,F,MA,5.488154666671338e-06,-0.056788710297131145,0.002342681085139703,-0.05126953125,-0.061279296875,0.010009765625,-0.29531987339876986,0.4766888540644257,4.81110452954235e-06,0.06889168160860656,0.002193423016552519,0.0732421875,0.064453125,0.0087890625,-0.9375173941293675,0.028529614401867954,6.0481973033133734e-05,-0.9620461385758197,0.007777015689397427,-0.906982421875,-0.968505859375,0.0615234375,43.219522664683346,6.087961433688337,6.0077056028975826e-05,0.966185449517131,0.007750939041753317,0.9723953448667084,0.9112782254969288,0.06111711936977959,43.31423302681391,-6.098811451971316,5.9851095073025855e-05,0.9645124101395318,0.007736348949797046,0.970758540147129,0.909722679241606,0.06103586090552304,43.2669884381192,-6.096043630598902,6.071498133442756e-05,0.9637234558535356,0.0077919818617876386,0.9699140446224299,0.9085426598286654,0.06137138479376447,43.25618893815706,-6.089697425002004,0.18282428213762505,0.1930207320340814,0.1313199039963826,0.9998001719545333,0.9998513253632777,0.999594146090278
UMAFall_Subject_18_Fall_lateralFall_2_2016-05-29_21-35-39.csv,F,MA,5.720133990590254e-05,0.16269771398360655,0.007563156742121806,0.217041016,0.156982422,0.06005859399999999,45.99582104546129,6.354278485731388,5.9154548222559596e-05,-0.9139584401639342,0.007691199400780063,-0.907714844,-0.967529297,0.05981445299999999,40.281955972469845,-5.79665975399854,1.4582064791803501e-05,0.41888928034426237,0.003818646984444032,0.427490234,0.409912109,0.017578125,0.004978737987967996,-0.33940641750761164,5.624301040740459e-05,1.0184951036234666,0.007499534012684027,1.0684692216386256,1.0116157042383163,0.056853517400309306,33.37323115099026,5.102022243160226,5.4992856584749364e-05,1.0053888282729024,0.007415716862498822,1.0557982637240886,0.9986082469158359,0.05719001680825264,36.308902669429614,5.382034819493453,2.354928158344377e-05,0.4494287693535093,0.004852760202549037,0.47399743625456164,0.4407133888171571,0.03328404743740454,10.240401067364544,1.8390554635235383,-0.025952351228102227,0.06854352061352148,-0.1485900384852652,0.40155491067046495,0.9830599700828028,0.28335448302277855
UMAFall_Subject_18_Fall_lateralFall_3_2016-05-29_21-36-32.csv,F,MA,6.41968066154445e-06,0.23088899214754097,0.002533708874662685,0.234863281,0.223632813,0.011230467999999993,-0.17535021173388676,-0.511520940657249,1.2101403973872349e-05,-1.0187628074590165,0.003478707227386684,-1.009765625,-1.02734375,0.017578125,0.11672753361224686,0.2518831407591998,0.00044422970435404154,-0.11310514859016392,0.02107675744401974,-0.09375,-0.156005859,0.062255859,-0.1131550967415813,-1.2561386988642953,2.105190698827874e-05,1.0509113269496195,0.004588235716294308,1.0629132813906708,1.0410764579800664,0.021836823410604334,0.1927297435077029,0.3478999525223659,2.2916765668345873e-05,1.025230092071473,0.004787145879158674,1.0391212675652397,1.015411941508173,0.02370932605706666,0.3144500614249037,0.39057336031669004,9.935848781876759e-05,0.2577751604839767,0.009967872783034883,0.280878987492763,0.24501369770575285,0.035865289787010174,0.015526464615584601,1.2077064144925946,0.16945718395445253,0.15514865583034476,0.23004175719041334,0.6915930928060268,0.9929990746797994,0.6715718019085332
UMAFall_Subject_18_Fall_lateralFall_4_2016-05-29_21-56-26.csv,F,MA,6.454271275638188e-06,0.17448450318032788,0.0025405257872413317,0.180175781,0.168212891,0.011962890000000004,-0.1518936048686852,-0.04147476480556038,7.482011530258166e-06,-0.854444159852459,0.00273532658566727,-0.848876953,-0.861083984,0.01220703099999998,-0.2099967406797587,-0.30933942879635246,0.0004079013264279726,-0.45424164324590166,0.020196567194153876,-0.406738281,-0.468505859,0.061767578000000045,1.3243049448597004,1.76122050438897,9.235860821677358e-05,0.9834526995848433,0.009610338610932165,0.994067806193856,0.9606448404786754,0.033422965715180664,0.9397616233429771,-1.529331975231793,9.470825745458382e-05,0.9678459127757282,0.009731816760224363,0.978533960129587,0.9447515417613895,0.03378241836819751,0.9560286333910648,-1.5340875973852799,0.0003547416253560141,0.486661020632365,0.01883458588225433,0.5009770979574075,0.44319116005347886,0.057785937903928664,1.3024796576215616,-1.749066463877276,0.022835113863816037,-0.06220498527177047,0.09578895976759806,0.9690316369979391,0.9989046387926322,0.9673610812655085
UMAFall_Subject_18_Fall_lateralFall_5_2016-05-29_21-59-51.csv,F,MA,0.0006706490514105461,0.17814261021311475,0.025896892697977226,0.251708984,0.156738281,0.09497070300000002,0.40744825125037387,1.2561146670129089,0.0011302150627083864,-0.8840492124590164,0.03361867134061646,-0.845947266,-0.956542969,0.11059570299999999,-0.5682567305626121,-1.105172732646458,0.001581858742820565,-0.41004418545901644,0.03977258783157773,-0.346435547,-0.466308594,0.11987304700000001,-1.7992747790134749,0.0433439775531173,0.00101859636878074,0.9918363796352294,0.03191545658111035,1.0654556732229055,0.953275168702191,0.11218050452071449,-0.3448345617978603,0.786079437839214,0.0010469250995260248,0.9753548560725925,0.03235622196001914,1.0480215144046563,0.9266924986191039,0.12132901578555244,-0.3582876446166554,0.7260805216669844,0.0014417695498124086,0.44796034540550195,0.03797064062947067,0.5140361005576493,0.39427025365499657,0.11976584690265268,-1.4774717443927086,-0.01038790620307822,0.04941920331912678,-0.0014812817268481545,-0.16701567041046594,0.3695367740808848,0.987087862171057,0.3248656858938906
UMAFall_Subject_18_Fall_lateralFall_6_2016-05-29_22-00-46.csv,F,MA,5.377577056918209e-06,0.22912797778688523,0.0023189603396604713,0.234619141,0.223876953,0.010742188000000014,0.3687240332551105,-0.32872389088019044,0.00039756916777820687,-0.7927766393770492,0.019939136585574783,-0.781738281,-0.84375,0.06201171900000002,2.9915554406215694,-2.1898163938324506,2.1442103330551817e-05,-0.4879450564918032,0.004630561880652478,-0.479248047,-0.498779297,0.01953125,0.09156093596666803,-0.3142551359648304,0.00026920404249073363,0.958768715120561,0.016407438632849845,1.0007497840045025,0.9456933259884152,0.055056458016087384,2.814229138247394,2.113199630919934,0.0002873892141451024,0.9309751030049523,0.016952557746402235,0.9751623266508463,0.9173642059815215,0.05779812066932488,2.8409990544182637,2.1218591207480673,1.7969013252358422e-05,0.5390720860272101,0.004238987290893713,0.5501702348193593,0.5304947142068925,0.0196755206124668,0.28053159405705097,0.2832718321891965,0.14009325955846158,0.07015350737496247,-0.1355159173039339,-0.02217517321137146,0.9994481340118148,-0.027418532755117457
UMAFall_Subject_18_Fall_lateralFall_7_2016-06-01_22-36-37.csv,F,MA,5.804368707000231e-05,0.21355100537909835,0.007618640762629665,0.21875,0.15673828125,0.06201171875,53.82066816656778,-7.119142083666707,0.0007238455157462363,-0.9258813076331968,0.026904377259959693,-0.906494140625,-0.96875,0.062255859375,-1.1832549796093013,-0.9153049702193179,1.216433087333304e-05,-0.30277840035860654,0.0034877400811030974,-0.295654296875,-0.30859375,0.012939453125,-0.7856324791635814,0.3148080376933865,0.0006214739915521399,0.9973488546220995,0.024929380087602256,1.0389376974086715,0.9786373831705759,0.060300314238095565,-1.1442386250023167,0.9279818032600868,0.0006628378106696786,0.974167813080812,0.025745636730709898,1.0164810387718848,0.9548732171110049,0.06160782166087986,-1.1810375104399562,0.9156918627360319,2.0088367433046874e-05,0.37057804797240174,0.004482004845272579,0.3762722685551224,0.3443767728950295,0.03189549566009292,18.82146721137672,-3.3620368932022835,0.18465475265955142,0.1632174226785356,0.1134949417675278,-0.02700552105879547,0.9984937739057649,-0.06989980075632565
UMAFall_Subject_18_Fall_lateralFall_8_2016-06-01_22-37-44.csv,F,MA,0.0002093907588166617,0.2707039254610656,0.014470340660007342,0.279541015625,0.218994140625,0.060546875,8.19438092428843,-2.974240623854868,0.000661738778724045,-0.8765528944672131,0.02572428383306414,-0.785400390625,-0.901611328125,0.1162109375,5.368242476546662,2.5300044934217016,0.0012967140296769274,-0.4769747374487705,0.03600991571327163,-0.4228515625,-0.528564453125,0.105712890625,-1.7271731023017085,0.32775503856039445,0.0005601084743785684,1.0347520819032183,0.02366661096098401,1.0690872251522199,0.954191299325969,0.11489592582625086,2.458926265111365,-1.4521015793193306,0.0006114739628261788,0.9985863879446428,0.02472799957186547,1.0359376944747443,0.9154763332143369,0.1204613612604074,2.4094746730960592,-1.4623575978258654,0.0009363231054604006,0.5489498669496682,0.030599397142107236,0.5922139526739721,0.5013921549412711,0.09082179773270105,-1.7095551763762749,-0.2693476181165782,-0.008594228492130188,0.19147303400646817,-0.22828865938176462,0.4705375071156808,0.9894038567457227,0.46398612763751995
UMAFall_Subject_18_Fall_lateralFall_9_2016-06-01_22-38-39.csv,F,MA,6.140906954072214e-06,0.2108894723360656,0.002478085340352954,0.21630859375,0.204345703125,0.011962890625,0.2366246615866343,-0.16015311827462503,4.912367283972236e-06,-0.8935867059426229,0.0022163860863965547,-0.888427734375,-0.89892578125,0.010498046875,-0.0181408499720197,-0.2642173186990236,1.3594907489630697e-05,-0.5098416688012295,0.003687127267891725,-0.500244140625,-0.5185546875,0.018310546875,0.007229167398448588,0.3729149992283033,6.724566899112423e-06,1.0502036600634523,0.002593176989546302,1.0561579590823185,1.0443672205454326,0.011790738536885836,-0.3403392205537168,0.024126034442946684,6.724526556536074e-06,1.0288086886646228,0.002593169210934002,1.033922892991856,1.022590723699645,0.011332169292211036,-0.5853074498525537,-0.09824565536483162,1.423166986236921e-05,0.5517411627755443,0.00377248855032977,0.5618615235610329,0.5414861843005703,0.020375339260462644,0.5540381400077874,-0.23961595237818423,0.24262412045168152,-0.2677581053912054,-0.04515902387624423,0.6896273523701149,0.9814728517054482,0.6074570339103007
UMAFall_Subject_19_ADL_Aplausing_1_2017-04-19_16-56-22.csv,A,MA,0.0010566109842289992,0.9937323898565574,0.03250555312910394,1.03076171875,0.923583984375,0.107177734375,-0.26032602416901174,-1.1121155648325673,0.001199816517491158,0.2473264600409836,0.03463836770823876,0.3232421875,0.163330078125,0.159912109375,0.0974793116069903,-0.2711561631941658,0.0011892817385209715,-0.06296026511270492,0.03448596436988491,-0.032470703125,-0.15185546875,0.119384765625,0.7556037267926934,-1.4038119091690402,0.0011677307004795913,1.0270730597668136,0.03417207486354306,1.0788391899023784,0.9394116620531939,0.13942752784918444,0.20175646226515997,-1.0670185134786794,0.0013154472883861576,0.2572749948043095,0.036269095499972946,0.35418275721780484,0.17171748486261948,0.18246527235518537,0.760242492529756,0.14232945971514763,0.001054015358099379,0.9963134025117532,0.032465602691146504,1.031403414556648,0.9245381117104018,0.10686530284624618,-0.1233820850069618,-1.1416020772344915,0.20236057524690823,0.05614723251313982,-0.11060180962489885,0.9716441499125762,0.42800728049618375,0.21364877093636353
UMAFall_Subject_19_ADL_Aplausing_2_2017-04-19_16-57-00.csv,A,MA,6.731123220725137e-06,0.9737929047131147,0.002594440830068232,0.979736328125,0.96923828125,0.010498046875,-0.535964944503136,0.40364366041268734,0.00027628514936061505,0.14479139984631148,0.016621827497619358,0.156005859375,0.094482421875,0.0615234375,5.40261992130265,-2.632387800619269,1.526370725996507e-05,-0.044889856557377046,0.003906879478556393,-0.037109375,-0.053955078125,0.016845703125,-0.5885309638573739,0.2160341209112687,1.1478450263595215e-05,0.9856644306385212,0.0033879861663819134,0.9919408656883958,0.9763639019252487,0.0155769637631471,1.1938513251763023,-0.8246250450432228,0.00024074072331740966,0.15175514457270112,0.015515821709384574,0.16287473605669583,0.10310136928888561,0.059773366767810227,5.3190471920422535,-2.6006343326477928,6.642041603376594e-06,0.9748347663040957,0.0025772158627822765,0.9808454056037111,0.9701475092229477,0.01069789638076346,-0.49406264241546216,0.42978308370939183,0.06448633723070712,0.11189937178204686,0.0620844713806987,0.7871481569383453,0.6570661798607077,0.054900613913966625
UMAFall_Subject_19_ADL_Aplausing_3_2017-04-19_16-57-36.csv,A,MA,0.0005587696377696886,0.9990314421106558,0.02363830869097213,1.014892578125,0.92578125,0.089111328125,4.10592076192377,-2.392472166113361,0.0013589663583724225,0.258392834272541,0.03686416089337207,0.328369140625,0.2236328125,0.104736328125,-0.5806354832224194,1.1298419208719235,0.0015056492852382974,-0.02248895363729508,0.03880269688099395,0.0283203125,-0.078125,0.1064453125,-1.74270516081872,-0.30828699748300264,0.00043161896506625747,1.033575905839363,0.020775441392814196,1.0644178752137214,0.9584039613709552,0.10601391384276626,3.884837271246858,-1.856732444081499,0.0012543368697845282,0.2624052030738678,0.03541661855378811,0.32927547579884375,0.22711430143059386,0.1021611743682499,-0.6144648702269109,1.0973377932696127,0.0005740171266793741,1.000017772012774,0.023958654525648434,1.0172086253514168,0.9258142135481678,0.09139441180324892,4.084525763482569,-2.383897617889842,-0.4174092830013963,-0.21273018060123597,0.30545627888680077,0.9019602098429875,0.02871252753386103,-0.40252565843611177
UMAFall_Subject_19_ADL_Bending_1_2016-06-07_21-03-36.csv,A,MA,0.0004232476969234279,-0.9437716124487705,0.020572984638195495,-0.867919921875,-0.958740234375,0.0908203125,6.299592117330571,2.5677422092058544,0.001114587347364165,-0.3017978355532787,0.033385436156566306,-0.22314453125,-0.34375,0.12060546875,-0.2353975480662811,0.5312564719103909,0.0007939871543092154,-0.1306632620389344,0.02817777766803506,-0.094970703125,-0.1962890625,0.101318359375,-1.0487557657053275,-0.14836271545817864,0.0005491400444750439,1.0003065209784272,0.02343373731343432,1.0249650635231542,0.9101869962680782,0.114778067255076,3.5406218782619607,-1.8041397360612188,0.001094387551134055,0.33008432440026647,0.0330815288512193,0.37696964840424974,0.24399763879258882,0.13297200961166092,-0.2430905730157864,-0.5082638354641134,0.00040896936292814855,0.9531908307076843,0.020222990949118988,0.9700666831878545,0.8752498951061701,0.09481678808168437,7.4142119047441195,-2.7089149064725113,0.22314794699182164,-0.1162243392685377,0.0595279672991583,0.9102873695940543,0.5880114421886599,0.23389900122291207
